url,netname,Creation_day,Update_day,Expiration_day,Expiration_Creation_day,ttl,len_domain,len_path,len_parameter,len_tld,'%','$','=','@','?','&','#','.','_','-',';','{','}','[',']','|','+','*',uppercase,digit_ratio,consonant_vowel,https,file_extension,url_shortening
https://drive.google.com/file/d/1r3I_bi51duXgjXieXIjt1Gx_rHNCalbo/view?usp=sharing,,9625.0,1596.0,1696.0,11322.0,31,16,46,11,3,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10976,0.06098,0.57143,1,0,0
http://carryco.com/blog/profile/control.html,,5004.0,502.0,474.0,5479.0,600,11,26,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0,1,1
http://in-truck.dk/blog/profile/control.html,,8104.0,,343.0,8447.0,3600,11,26,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77778,0,1,1
https://docs.google.com/forms/d/e/1FAIpQLSedi778KA_QpFW-6VseK02w_qghyAY4KrmhVAHDl-qBzUQytg/viewform,,9625.0,1596.0,1696.0,11322.0,295,15,76,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23232,0.08081,0.61538,1,0,0
http://interoptika.hu/mail/,,,,,,3600,14,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53846,0,0,0
http://madeireirafarias.com.br/engine/warwick.ac.uk.htm,,6605.0,719.0,335.0,6940.0,Error: The DNS operation timed out after 5.002852201461792 seconds,23,25,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52381,0,1,1
http://shalompennington.com/,,8567.0,103.0,563.0,9131.0,300,20,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68421,0,0,0
https://fls.doubleclick.net/activityi;src=1359940;type=email153;cat=al,,10233.0,37.0,360.0,10594.0,137,19,10,0,3,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14286,0.70588,1,0,0
https://1359940.fls.doubleclick.net/activityi;src=1359940;type=email153;cat=al,,10233.0,37.0,360.0,10594.0,238,27,10,0,3,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21795,0.70588,1,0,0
https://netorg304921-my.sharepoint.com/:b:/g/personal/lurie_lurieharrell_com/EZ0m_trH4WNFpd1kglZOvvQBVh036dBg0HO71nUo3-VHVg,,9296.0,196.0,199.0,9496.0,51,30,85,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14634,0.13008,0.66667,1,0,0
https://www.adventurediscoverytravel.com/,,87.0,84.0,278.0,366.0,600,32,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,1,0,0
http://kushal308kumar.maskarea.com/fileman/Uploads/dsadsa,,2440.0,111.0,116.0,2557.0,7200,27,23,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01754,0.05263,0.59091,0,0,0
http://kushal308kumar.maskarea.com/fileman/Uploads/dsadsa/,,2440.0,111.0,116.0,2557.0,7200,27,24,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01724,0.05172,0.59091,0,0,0
http://listadasaude.com.br/esacara/,,7070.0,116.0,235.0,7305.0,14400,19,9,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58824,0,0,0
http://db.clickexperts.net/mailtrack3/server/redirect.php?user=53230600&amp;email=2610&amp;cid=aa567054dfb4b26mail&amp;url=https%3A%2F%2Fwww.facebook.com%2FItauArgentina%2F%3Fbrand_redir%3D194421643940842,,8918.0,233.0,322.0,9241.0,14400,19,31,146,3,7.0,0.0,4.0,0.0,1.0,3.0,0.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04412,0.21569,0.76471,0,0,0
http://db.clickexperts.net/mailtrack3/server/redirect.php?user=53230600&amp;email=2610&amp;cid=aa567054dfb4b26mail&amp;url=https%3A%2F%2Fwww.youtube.com%2Fchannel%2FUCWRPAbzBVzaoRnfWmnhaXBg,,8918.0,233.0,322.0,9241.0,14400,19,31,131,3,5.0,0.0,4.0,0.0,1.0,3.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08995,0.14286,0.76471,0,0,0
http://db.clickexperts.net/mailtrack3/server/redirect.php?user=53230600&amp;email=2610&amp;cid=aa567054dfb4b26mail&amp;url=https%3A%2F%2Finternet.itau.com.ar%2Finternet%2Fsso,,8918.0,233.0,322.0,9241.0,14400,19,31,116,3,5.0,0.0,4.0,0.0,1.0,3.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02874,0.15517,0.76471,0,0,0
http://images2.imgbox.com/cf/29/yD1aZyU5_o.png,,5460.0,385.0,17.0,5478.0,91,18,21,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06522,0.1087,0.6,0,1,1
https://arcromdiamonds.ro/fr/,,6014.0,,1685.0,7699.0,14400,17,4,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,1,0,0
http://tecmaze.com/category/tips/page/2/,,219.0,210.0,146.0,366.0,300,11,22,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.6,0,0,0
https://fndtmc.com/,,2208.0,1.0,348.0,2557.0,10800,10,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88889,1,0,0
http://interoptika.hu/mail1/,,,,,,3600,14,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571,0.53846,0,0,0
http://173.212.240.54/~dokem/mail111.php,CONTABO,2514.0,322.0,42.0,2557.0,Error: The DNS query name does not exist: 173.212.240.54.,14,19,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0,1,1
https://mail.ccbcmd.edu/owa/redir.aspx?C=YMl5yDFVGMlqIWqHcvuWr9lrt7FIbgjnAJIActuvBrDdJA1ZT6bVCA..&amp;URL=http%3a%2f%2fwebmailaccount.company.com%2f,CCBC-198,,,,,300,15,15,109,3,4.0,0.0,2.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2027,0.06081,0.69231,1,0,0
http://site9408585.92.webydo.com/?v=1,GOOGLE-CLOUD,4977.0,224.0,501.0,5479.0,120,25,1,3,3,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27027,0.61538,0,0,0
http://delhidating.co.in/,CLOUDFLARENET,126.0,121.0,604.0,731.0,300,17,1,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0
http://turboflightpros.com,NTHL,6738.0,193.0,201.0,6940.0,14400,19,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72222,0,0,0
https://anon.to/uRnAyx,CLOUDFLARENET,,,,,300,7,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09091,0.0,0.5,1,0,0
http://andbank.me.ma,CONTABO,,,,,300,13,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63636,0,0,0
https://anon.to/H2jGQ0,CLOUDFLARENET,,,,,300,7,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636,0.09091,0.5,1,0,0
http://user57205.vs.speednames.com/mbs.html,,9124.0,453.0,302.0,9427.0,Error: The DNS operation timed out after 5.002873182296753 seconds,27,9,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11628,0.63158,0,1,1
http://myckck.in/redirect.php?id=j4gww2,,,,,,Error: The DNS query name does not exist: myckck.in.,9,13,9,2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128,0.875,0,0,0
http://www.surfacespa.com/au/,GOOGL-2,4871.0,124.0,256.0,5127.0,30,18,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,0,0,0
https://deref-gmx.net/mail/client/THy7Wkvp09g/dereferrer/?redirectUrl=http://aktuell.conrad.de/r.html?uid=A.C.Lct.BIPMA.LwcD.v0_aFjGCDuWkpKOWM0sf2w,WEBDE1,2897.0,339.0,24.0,2922.0,300,13,36,89,3,0.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15646,0.04082,0.72727,1,0,0
https://deref-gmx.net/mail/client/THy7Wkvp09g/dereferrer/?redirectUrl=http%3A%2F%2Faktuell.conrad.de%2Fr.html%3Fuid%3DA.C.Lct.BIPMA.LwcD.v0_aFjGCDuWkpKOWM0sf2w,WEBDE1,2897.0,339.0,24.0,2922.0,300,13,36,101,3,6.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18239,0.07547,0.72727,1,0,0
http://www.mphusky.com/bin/..https/.paypal.co.uk/Login.php,WPENG,10295.0,1894.0,1757.0,12053.0,300,15,36,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01724,0.0,0.84615,0,1,1
http://setaccess.webflow.io/,FASTLY,3911.0,179.0,1567.0,5479.0,30,20,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61111,0,0,0
http://boconceptla.com/fotosmuebles/pe/bc/en/B/index.php,AMAZO-ZPDX8,4587.0,204.0,161.0,4749.0,14400,15,34,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01786,0.0,0.64286,0,1,1
http://boconceptla.com/fotosmuebles/co/SALE2018/LA%20574/Alibaba.com/Login.htm,AMAZO-ZPDX8,4587.0,204.0,161.0,4749.0,14400,15,56,0,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10256,0.11538,0.64286,0,1,1
http://boconceptla.com/fotosmuebles/pe/bc/en/B/challenge.php,AMAZO-ZPDX8,4587.0,204.0,161.0,4749.0,2846,15,38,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01667,0.0,0.64286,0,1,1
https://www.google.com/url?hl=en&amp;q=http://cmffltd.com/wp-zbxb/zbxbx/mobile/exx/Account/index.php?email%3D%5B%5B-Email-%5D%5D&amp;source=gmail&amp;ust=1523355231217000&amp;usg=AFQjCNFBC5DLonStz7Nxpw6Hp_V9soeAPQ,GOOGLE,9625.0,1596.0,1696.0,11322.0,296,14,4,186,3,5.0,0.0,5.0,0.0,2.0,4.0,0.0,4.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11268,0.11737,0.66667,1,0,0
http://carpetcleaning-rosevilleca.com/wp-content/plugins/spirit-templates/wp-admin/image/chines/chines/,HGBLOCK-10,4866.0,133.0,247.0,5114.0,14400,30,66,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60714,0,0,0
https://drive.google.com/open?id=1wGUuehObhMvSU4DZvy5Jh2A58EBdqPNv,GOOGLE,9625.0,1596.0,1696.0,11322.0,135,16,5,36,3,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21212,0.09091,0.57143,1,0,0
https://drive.google.com/file/d/1wGUuehObhMvSU4DZvy5Jh2A58EBdqPNv/view?usp=drive_web,GOOGLE,9625.0,1596.0,1696.0,11322.0,39,16,46,13,3,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16667,0.07143,0.57143,1,0,0
http://clayheart.com/wp-content/plugins/jjkkii/,CHI1-64-44-128-0-20,4485.0,88.0,276.0,4761.0,14400,13,27,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,0,0,0
http://clayheart.com/wp-content/plugins/jjkkii,CHI1-64-44-128-0-20,4485.0,88.0,276.0,4761.0,14400,13,26,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,0,0,0
http://phoenixlocksmith-az.com/prole/?p[]=prole,LINODE,376.0,10.0,354.0,731.0,600,23,7,9,3,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.66667,0,0,0
http://phoenixlocksmith-az.com/prole/?p,LINODE,376.0,10.0,354.0,731.0,7315,23,7,1,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,0,0,0
http://78.143.96.35/wordpress/gam/index.php?bidderblocklogin=&amp;hc=1&amp;hm=uk,FIBIA-INFRASTRUCTURE,3337.0,,343.0,3680.0,Error: The DNS query name does not exist: 78.143.96.35.,12,24,36,0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0,0,0
http://78.143.96.35/wordpress/gam/index.php?bidderblocklogin=,FIBIA-INFRASTRUCTURE,3337.0,,343.0,3680.0,Error: The DNS query name does not exist: 78.143.96.35.,12,24,17,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14754,0.0,0,0,0
http://feelio.cc/_archived/U.S.Bank/U.S.Bank/home/auth,,,,,,Error: The DNS query name does not exist: feelio.cc.,9,38,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111,0.0,0.5,0,0,0
http://feelio.cc/_archived/U.S.Bank/U.S.Bank/home/auth/,,,,,,Error: The DNS query name does not exist: feelio.cc.,9,39,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10909,0.0,0.5,0,0,0
http://feelio.cc/_archived/U.S.Bank/U.S.Bank/home/auth/information.php,,,,,,Error: The DNS query name does not exist: feelio.cc.,9,54,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08571,0.0,0.5,0,1,1
http://braineyak.com/fdoc/plx/f6223cf1662c54a9b74f68fc974f711e/,HGBLOCK-10,4394.0,11.0,354.0,4749.0,14400,13,43,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333,0.58333,0,0,0
http://78.143.96.35/wordpress/gam/index.php?bidderblocklogin=&amp;hc=1&amp;hm=,FIBIA-INFRASTRUCTURE,3337.0,,343.0,3680.0,Error: The DNS query name does not exist: 78.143.96.35.,12,24,34,0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12821,0.0,0,0,0
http://78.143.96.35/wordpress/gam/index.php?bidderblocklogin=&amp;hc=1&amp;hm=uk`1d72f%20j2b2vi&lt;265&amp;hm=uk`1d72f%20j2b2vi&lt;265bidderblocklogin,FIBIA-INFRASTRUCTURE,3337.0,,343.0,3680.0,Error: The DNS query name does not exist: 78.143.96.35.,12,24,106,0,2.0,0.0,4.0,0.0,1.0,5.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0,0
http://78.143.96.35/wordpress/gam/index.php?bidderblocklogin&amp;hc=1&amp;hm=uk`1d72f%20j2b2vi&lt;265bidderblocklogin&amp;hc=1&amp;hm=uk`1d72f%20j2b2vi&lt;265bidderblocklogin&amp;hc=1&amp;hm=uk`1d72f%20j2b2vi&lt;265,FIBIA-INFRASTRUCTURE,3337.0,,343.0,3680.0,Error: The DNS query name does not exist: 78.143.96.35.,12,24,171,0,3.0,0.0,6.0,0.0,1.0,9.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19535,0.0,0,0,0
http://koskas.activehosted.com/lt.php?notrack=1&amp;s=ZHJibGFjay50aGUua2luZ0BnbWFpbC5jb20=&amp;i=2A6A1A16,CLOUDFLARENET,7082.0,448.0,222.0,7305.0,300,23,7,67,3,0.0,0.0,4.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14286,0.12381,0.61905,0,0,0
http://www.mgmsarl.com/faqs.php,,,,,,Error: The DNS query name does not exist: www.mgmsarl.com.,15,9,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84615,0,1,1
http://loveslife.biz/,UK-IFASTNET-20130530,4277.0,286.0,104.0,4382.0,84048,13,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58333,0,0,0
http://dsgcbeonline.com/eng/index.html,,386.0,9.0,-22.0,365.0,Error: The DNS query name does not exist: dsgcbeonline.com.,16,15,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,0,1,1
http://himanshusofttech.com/Dealfuel/wp/marriageinvitation/Dropbox/pvalidate.html,MTVPL-IN,5782.0,304.0,61.0,5844.0,300,20,54,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02469,0.0,0.68421,0,1,1
http://himanshusofttech.com/Dealfuel/wp/marriageinvitation/Dropbox/index.php,MTVPL-IN,5782.0,304.0,61.0,5844.0,300,20,49,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02632,0.0,0.68421,0,1,1
http://epitisgis.gr/wp-content/themes/twentysixteen/erasingin/myaccount/s=,FASTPATH-185201254000,,,,,86400,12,55,0,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63636,0,0,0
https://regionmaya.com.mx/01/10/,INTERNET-BLK-A2HOS-14,3067.0,146.0,221.0,3288.0,4218,17,7,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.6,1,0,0
http://utrackafrica.com/administrator/help/en-GB/activation.php?email=abuse@domain.com,INTERNET-BLK-A2HOS-13,5254.0,145.0,224.0,5479.0,13888,16,40,22,3,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02326,0.0,0.6,0,0,0
http://unique-finance.com/css/,AT-88-Z,8585.0,274.0,180.0,8766.0,60,18,5,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0
https://www.zipsurvey.com/Survey.aspx?suid=85067,RELIANT-01,7768.0,97.0,267.0,8036.0,3600,17,12,10,3,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02083,0.10417,0.73333,1,0,0
http://glsword.com/aol/index.php,UNIFIEDLAYER-NETWORK-16,3997.0,-5.0,385.0,4383.0,14400,11,14,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0,1,1
http://www.ecotaskforce.com/Master/fronts/66.998.09.754/,DREAMHOST-BLK4,8751.0,503.0,14.0,8766.0,300,20,29,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01786,0.17857,0.66667,0,0,0
http://ecotaskforce.com/Master/fronts/66.998.09.754,DREAMHOST-BLK4,8751.0,503.0,14.0,8766.0,300,16,28,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01961,0.19608,0.6,0,0,0
http://animalfootprints.org/wp-content/plugins/ubh/492017B/,CONTABO,3979.0,352.0,38.0,4018.0,3600,20,32,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01695,0.10169,0.63158,0,0,0
http://ui.zanox.com/admediapreview-service/admedia/1384481/preview/htmlcontent,AWIN,8727.0,-5.0,403.0,9131.0,3600,12,59,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08974,0.5,0,0,0
http://num.to/6042-2248-5542,SAKURA-NET,,,,,300,6,15,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857,0.6,0,0,0
https://www.asting.cz/index.php,SH-ITaWPhost,6745.0,562.0,194.0,6939.0,1800,13,10,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81818,1,1,1
http://anthonytalks.com/home.html,INCAPSULA-NETWORK,4821.0,88.0,292.0,5114.0,14400,16,10,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73333,0,1,1
http://emailsettings.webflow.io/,FASTLY,3911.0,179.0,1567.0,5479.0,30,24,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59091,0,0,0
http://lizdombrowski.com/,UNIFIEDLAYER-NETWORK-8,3337.0,65.0,315.0,3653.0,14400,17,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,0,0,0
http://dwurl.hu/LVcqQt,ACENET,,,,,3600,8,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636,0.0,0.71429,0,0,0
https://tinyurl.com/sdi-template,CLOUDFLARENET,8030.0,1229.0,1831.0,9862.0,275,11,13,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1,0,0
https://drive.google.com/file/d/0BzvkYtxLTJZjMzYwcTJwZ2g5ZFE/view?usp=sharing,GOOGLE,9625.0,1596.0,1696.0,11322.0,164,16,41,11,3,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18182,0.03896,0.57143,1,0,0
https://tinyurl.com/sdi-latex,CLOUDFLARENET,8030.0,1229.0,1831.0,9862.0,105,11,10,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1,0,0
https://drive.google.com/file/d/0BzvkYtxLTJZjTFVoeUJKY3Q5bXM/view?usp=sharing,GOOGLE,9625.0,1596.0,1696.0,11322.0,229,16,41,11,3,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20779,0.03896,0.57143,1,0,0
