url,netname,Creation_day,Update_day,Expiration_day,Expiration_Creation_day,ttl,len_domain,len_path,len_parameter,len_tld,'%','$','=','@','?','&','#','.','_','-',';','{','}','[',']','|','+','*',uppercase,digit_ratio,consonant_vowel,https,file_extension,url_shortening
https://www.vadodaramarathon.com/anyi/verba/ChasMoR/MoR/MoRg/B_se_rv/ease/index.php,LIQUIDWEB,5302.0,189.0,176.0,5479.0,3600,24,51,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09639,0.0,0.63636,1,1,1
http://www.davinci-studia.ru/templates/beez5/cgi/bante/?email=nobody@mycraftmail.com,,,,,,Error: The DNS query name does not exist: www.davinci-studia.ru.,21,27,28,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119,0.61111,0,0,0
https://forms.office.com/Pages/ResponsePage.aspx?id=vA7_YPHexkuugoZfT63yIlweCXKZdVZCi3JeFJc-4CtUNFNKUTVRSTlRMDA2RFE4U01WTTVIUEVRMi4u,MSFT,9043.0,309.0,88.0,9132.0,240,16,24,83,3,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37879,0.07576,0.64286,1,0,0
https://yourfitnesscorner.com/wp-content/plugins/ubh/Cm/Pn/customer_center/customer-IDPP00C994/myaccount/identity/?amp;dispatch=4dd3145421fc03f2f61af2e3c0a0dfab6227e633&amp;cmd=_session=,,,,,,Error: The DNS query name does not exist: yourfitnesscorner.com.,21,85,71,3,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03763,0.15591,0.65,1,0,0
https://yourfitnesscorner.com/wp-content/plugins/ubh/Cm/Pn/customer_center/customer-IDPP00C994/myaccount/identity?amp;dispatch=4dd3145421fc03f2f61af2e3c0a0dfab6227e633&amp;cmd=_session=,,,,,,Error: The DNS query name does not exist: yourfitnesscorner.com.,21,84,71,3,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03784,0.15676,0.65,1,0,0
https://yourfitnesscorner.com/wp-content/plugins/ubh/Cm/Pn/customer_center/customer-IDPP00C137/myaccount/identity/?amp&amp;amp&amp;cmd=_session=&amp;dispatch=cbf17d287eed633ea2a4742c98b0dd11c55c2d9b,,,,,,Error: The DNS query name does not exist: yourfitnesscorner.com.,21,85,83,3,0.0,0.0,3.0,0.0,1.0,3.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03535,0.13636,0.65,1,0,0
https://yourfitnesscorner.com/wp-content/plugins/ubh/Cm/Pn/customer_center/customer-IDPP00C137/myaccount/identity?amp&amp;amp&amp;cmd=_session=&amp;dispatch=cbf17d287eed633ea2a4742c98b0dd11c55c2d9b,,,,,,Error: The DNS query name does not exist: yourfitnesscorner.com.,21,84,83,3,0.0,0.0,3.0,0.0,1.0,3.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03553,0.13706,0.65,1,0,0
https://yourfitnesscorner.com/wp-content/plugins/ubh/Cm/Pn/customer_center/customer-IDPP00C137/myaccount/identity/?amp;dispatch=cbf17d287eed633ea2a4742c98b0dd11c55c2d9b&amp;cmd=_session=,,,,,,Error: The DNS query name does not exist: yourfitnesscorner.com.,21,85,71,3,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03763,0.14516,0.65,1,0,0
https://yourfitnesscorner.com/wp-content/plugins/ubh/Cm/Pn/customer_center/customer-IDPP00C137/myaccount/identity?amp;dispatch=cbf17d287eed633ea2a4742c98b0dd11c55c2d9b&amp;cmd=_session=,,,,,,Error: The DNS query name does not exist: yourfitnesscorner.com.,21,84,71,3,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03784,0.14595,0.65,1,0,0
https://yourfitnesscorner.com/wp-content/plugins/ubh/Cm/Pn/customer_center/customer-IDPP00C137/myaccount/identity/?1264331ec8618cf775a6ae105a223ec6&amp;amp&amp;amp&amp;amp&amp;amp&amp;amp&amp;amp&amp;amp&amp;amp&amp;amp&amp;amp&amp;cmd=_session=&amp;dispatch=cbf17d287eed633ea2a4742c98b0dd11c55c2d9b,,,,,,Error: The DNS query name does not exist: yourfitnesscorner.com.,21,85,184,3,0.0,0.0,3.0,0.0,1.0,12.0,0.0,1.0,2.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02341,0.16388,0.65,1,0,0
https://yourfitnesscorner.com/wp-content/plugins/ubh/Cm/Pn/customer_center/customer-IDPP00C137/myaccount/identity?1264331ec8618cf775a6ae105a223ec6&amp;amp&amp;amp&amp;amp&amp;amp&amp;amp&amp;amp&amp;amp&amp;amp&amp;amp&amp;amp&amp;cmd=_session=&amp;dispatch=cbf17d287eed633ea2a4742c98b0dd11c55c2d9b,,,,,,Error: The DNS query name does not exist: yourfitnesscorner.com.,21,84,184,3,0.0,0.0,3.0,0.0,1.0,12.0,0.0,1.0,2.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02349,0.16443,0.65,1,0,0
https://www.vadodaramarathon.com/regroup/sail/update/update/chaseonline/update.profile.php,LIQUIDWEB,5302.0,189.0,176.0,5479.0,3600,24,58,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63636,1,1,1
https://vadodaramarathon.com/regroup/sail/update/update/chaseonline/login.htm,LIQUIDWEB,5302.0,189.0,176.0,5479.0,3600,20,49,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57895,1,1,1
http://www.vadodaramarathon.com/regroup/sail/update/update/chaseonline/login.htm,LIQUIDWEB,5302.0,189.0,176.0,5479.0,3600,24,49,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63636,0,1,1
http://gaughrith.com/images/anofthepartyA/mosJothamwhile/talkingtonewsme/generalfix/login/?email=alexander.koch@beck-heun.de,,,,,,Error: The DNS query name does not exist: gaughrith.com.,13,70,33,3,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01613,0.0,0.66667,0,0,0
https://gabesconstruction-my.sharepoint.com/:o:/g/personal/dmoncho_gabes_com/EmafwYaDEM9Ej2yFo9mmEnIBqVPjWb1EDKqLQhlLV7lEig?e=kFkEFF,MSFT,9296.0,196.0,199.0,9496.0,135,35,80,8,3,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18939,0.03788,0.65625,1,0,0
https://www.vadodaramarathon.com/bitter/sank/update/update/chaseonline/update.profile.php,LIQUIDWEB,5302.0,189.0,176.0,5479.0,3600,24,57,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63636,1,1,1
https://www.vadodaramarathon.com/regroup/sail/update/update/chaseonline/login.htm,LIQUIDWEB,5302.0,189.0,176.0,5479.0,3598,24,49,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63636,1,1,1
https://app.getaccept.com/v/8qmjqavqe63/3k75y6hw8mkg/a/929cfa2618f9c20ae755c2865068bf17,AMAZON-SIN,3366.0,78.0,286.0,3653.0,60,17,62,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34483,0.66667,1,0,0
https://el-aruba.blogspot.com/,GOOGLE,,,,,239,21,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61111,1,0,0
https://www.vadodaramarathon.com/bitter/sank/update/update/chaseonline/login.htm,LIQUIDWEB,5302.0,189.0,176.0,5479.0,3600,24,48,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63636,1,1,1
http://www.getmefranchise.info/office20.php,AT-88-Z,2551.0,-6.0,370.0,2922.0,600,23,13,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04651,0.66667,0,1,1
http://mamaregy.com/webmail.php?email=k.laval@neology.tm.fr,COGENT-206-232-233-234-235-236-237-238-16,216.0,39.0,149.0,366.0,300,12,12,27,3,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63636,0,0,0
https://pedestal.co.il/1?20cG9zdG1hc3RlckBhcmFtaXMuZnIN552,CLOUDFLARENET,,,363.0,,300,14,2,33,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17241,0.15517,0.58333,1,0,0
https://idgod.ph/,Vsys_Protected_20080807,,,,,3600,8,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71429,1,0,0
http://idgod.ph,Vsys_Protected_20080807,,,,,3600,8,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71429,0,0,0
https://sites.google.com/site/e9d24c72/23524457,GOOGLE,9625.0,1596.0,1696.0,11322.0,218,16,23,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2766,0.57143,1,0,0
http://cpi-automation.ch/Telus/directing/easyweb.td.com/waw/idp/Loginn.html,AT-88-Z,,,,,600,17,51,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02667,0.0,0.53333,0,1,1
http://southcountyclassified.com/wp-includes/chtayd_ikfdn/8fdc2a4ce37cf927ae6477474ed9e2d1/view/login.php?amp&amp;cmd=login_submit,UNIFIEDLAYER-NETWORK-16,1617.0,432.0,209.0,1827.0,600,25,73,24,3,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13846,0.625,0,0,0
http://annanninc.ms-ann.com/,HGBLOCK-4,3239.0,346.0,48.0,3288.0,14400,20,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70588,0,0,0
http://marm0o0lak.persiangig.com/,OVH_270559309,7068.0,128.0,236.0,7305.0,1800,25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06061,0.61905,0,0,0
https://rebrand.ly/3jh0pz,AT-88-Z,3419.0,264.0,1694.0,5114.0,300,10,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.77778,1,0,0
http://induferram.com/wp-admin/matthew/amex2018/login/home,PUBLICDOMAINREGISTRY-NETWORKS,3849.0,196.0,168.0,4018.0,14400,14,37,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06897,0.61538,0,0,0
http://induferram.com/wp-admin/matthew/amex2018/login/home/,PUBLICDOMAINREGISTRY-NETWORKS,3849.0,196.0,168.0,4018.0,14400,14,38,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0678,0.61538,0,0,0
https://nsp.biz.ua/registraciya-v-nsp,UA-HOSTPROLAB,,,,,14400,10,19,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,1,0,0
http://southcountyclassified.com/wp-includes/chtayd_ikfdn/d38bc657a4d3a2e72d237ed1a3e36ece/view/login.php?amp&amp;amp&amp;cmd=login_submit&amp;id=5791f401eae155ffcbbb4a41da72489b5791f401eae155ffcbbb4a41da72489b&amp;session=5791f401eae155ffcbbb4a41da72489b5791f401eae155ffcbbb4a41da72489b,UNIFIEDLAYER-NETWORK-16,1617.0,432.0,209.0,1827.0,586,25,73,181,3,0.0,0.0,3.0,0.0,1.0,4.0,0.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3101,0.625,0,0,0
https://nsp.biz.ua/registraciya-v-nsp/,UA-HOSTPROLAB,,,,,14400,10,20,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,1,0,0
http://southcountyclassified.com/wp-includes/chtayd_ikfdn/63695c1b01e5e1982b4fb9ca0e1f9d44/view/login.php?cmd=login_submit&amp;id=6932a09ff8d81e8f10f0e1f546efd2a36932a09ff8d81e8f10f0e1f546efd2a3&amp;session=6932a09ff8d81e8f10f0e1f546efd2a36932a09ff8d81e8f10f0e1f546efd2a3,UNIFIEDLAYER-NETWORK-16,1617.0,432.0,209.0,1827.0,564,25,73,165,3,0.0,0.0,3.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35424,0.625,0,0,0
http://southcountyclassified.com/wp-includes/chtayd_ikfdn/1126f989208b4593fe6fb8e44d59767d/view/login.php?amp&amp;cmd=login_submit,UNIFIEDLAYER-NETWORK-16,1617.0,432.0,209.0,1827.0,586,25,73,24,3,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17692,0.625,0,0,0
http://southcountyclassified.com/wp-includes/chtayd_ikfdn/0ca10d16aeed10cff1d81f617e3d90bc/view/login.php?cmd=login_submit&amp;id=c4dc15d7b8e399699f440e4c3bb294cbc4dc15d7b8e399699f440e4c3bb294cb&amp;session=c4dc15d7b8e399699f440e4c3bb294cbc4dc15d7b8e399699f440e4c3bb294cb,UNIFIEDLAYER-NETWORK-16,1617.0,432.0,209.0,1827.0,586,25,73,165,3,0.0,0.0,3.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33948,0.625,0,0,0
http://ducks.pt/language/barbara-book-buy-cialis_guest-ru-site.html,PT-ALMOUROLTEC,,,,,60,8,52,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85714,0,1,1
https://www.mimarfid.com/,,639.0,249.0,91.0,731.0,600,16,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71429,1,0,0
https://sites.google.com/sunpathelectric.com/sunpathelectric/home?gclid=EAIaIQobChMIi7-FxMO35gIVEM-yCh0PSQukEAAYASAAEgKQLfD_BwE,GOOGLE,9625.0,1596.0,1696.0,11322.0,188,16,41,61,3,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26772,0.0315,0.57143,1,0,0
http://lagelijundiai.com.br/pagamento/index2.html,,,,,,Error: The DNS query name does not exist: lagelijundiai.com.br.,20,22,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02041,0.55556,0,1,1
http://lagelijundiai.com.br/pagamento/cadastro.php,,,,,,Error: The DNS query name does not exist: lagelijundiai.com.br.,20,23,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55556,0,1,1
http://likss-updat-schb.demopage.co/,GOOGLE-CLOUD,2063.0,245.0,128.0,2192.0,60,28,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,0,0,0
https://netservice-upd.tumblr.com/#_=_,TUMBLR,6437.0,259.0,502.0,6940.0,300,25,1,0,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68182,1,0,0
http://lagelijundiai.com.br/pagamento/zn,,,,,,Error: The DNS query name does not exist: lagelijundiai.com.br.,20,13,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55556,0,0,0
http://infobank.app.link/?platform=hootsuite,AMAZO-ZL4,3232.0,90.0,1150.0,4383.0,60,17,1,18,4,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,0,0,0
https://infobank.app.link/?platform=hootsuite,AMAZO-ZL4,3232.0,90.0,1150.0,4383.0,60,17,1,18,4,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,1,0,0
http://blog.cotiabank.paypal-login.us/,AT-88-Z,5795.0,345.0,47.0,5843.0,3600,30,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61538,0,0,0
http://asp403r.paperless.com.pe/ConsultaDHLExpress,,,,,,Error: The DNS operation timed out after 5.0097246170043945 seconds,24,19,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.06,0.66667,0,0,0
http://lagelijundiai.com.br/pagamento/zn/,,,,,,Error: The DNS query name does not exist: lagelijundiai.com.br.,20,14,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55556,0,0,0
http://lagelijundiai.com.br/pagamento/f65as4dg65x4cg32as4yh6a5d4ga65sd4g65sd4fhs56df4g65df4g65sdf4g65sdf4g.html,,,,,,Error: The DNS query name does not exist: lagelijundiai.com.br.,20,84,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27027,0.55556,0,1,1
https://link.do/redirect.php?to=http://service-psd2-sicherheit.services,CLOUDFLARENET,2358.0,203.0,198.0,2557.0,300,7,13,42,2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01408,0.66667,1,0,0
https://stress-depression-therapy.com/,,,,,,Error: The DNS query name does not exist: stress-depression-therapy.com.,29,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69231,1,0,0
https://dpfoidspoifopdsifpoi.blogspot.com/,GOOGLE,,,,,300,33,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64516,1,0,0
https://sendoutcards.jamesmontgomerylaw.com/myaccount/summray/app/signin,SMARTHOST,9217.0,87.0,278.0,9495.0,3600,35,29,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,1,0,0
http://po.do/8Y/?70093636,AMAZON-FRA,82.0,-8.0,283.0,365.0,7200,5,4,8,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.36,0.5,0,0,0
https://www.ulrc.go.ug/scripts/?cliente=3D662463498,CONTABO,,,,,10800,14,9,19,5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01961,0.19608,0.72727,1,0,0
http://belshop.fitcurves.org/css/,TutHost,5843.0,-2.0,366.0,6210.0,900,21,5,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68421,0,0,0
https://www.ulrc.go.ug/scripts/?cliente=3D751179698,CONTABO,,,,,10796,14,9,19,5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01961,0.19608,0.72727,1,0,0
https://www.ulrc.go.ug/scripts/?cliente=3D363707871,CONTABO,,,,,10800,14,9,19,5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01961,0.19608,0.72727,1,0,0
https://induferram.com/wp-admin/matthew/amex2018/login/home/,PUBLICDOMAINREGISTRY-NETWORKS,3849.0,196.0,168.0,4018.0,14400,14,38,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06667,0.61538,1,0,0
https://induferram.com/wp-admin/matthew/amex2018/login/home,PUBLICDOMAINREGISTRY-NETWORKS,3849.0,196.0,168.0,4018.0,14400,14,37,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0678,0.61538,1,0,0
https://vk.cc/a8uhhG,VKONTAKTE-FRONT,9597.0,-8.0,63.0,9661.0,900,5,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,1.0,1,0,0
https://vk.cc/a8uc6Z,VKONTAKTE-FRONT,9597.0,-8.0,63.0,9661.0,900,5,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,1.0,1,0,0
https://yourfitnesscorner.com/wp-content/plugins/ubh/Cm/Pn/customer_center/customer-IDPP00C994/myaccount/identity/?cmd=_session=&amp;dispatch=4dd3145421fc03f2f61af2e3c0a0dfab6227e633,,,,,,Error: The DNS query name does not exist: yourfitnesscorner.com.,21,85,67,3,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03846,0.15934,0.65,1,0,0
https://yourfitnesscorner.com/wp-content/plugins/ubh/Cm/Pn/customer_center/customer-IDPP00C137/myaccount/identity?cmd=_session=&amp;dispatch=cbf17d287eed633ea2a4742c98b0dd11c55c2d9b,,,,,,Error: The DNS query name does not exist: yourfitnesscorner.com.,21,84,67,3,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03867,0.14917,0.65,1,0,0
https://shriswaminarayanmission.org/wp/login.php?cmd=login_submit&amp;id=fc389c0b307d96a63d43b98c4a6e5f2dfc389c0b307d96a63d43b98c4a6e5f2d&amp;session=fc389c0b307d96a63d43b98c4a6e5f2dfc389c0b307d96a63d43b98c4a6e5f2d,PWG2,6512.0,258.0,62.0,6575.0,7200,27,13,165,3,0.0,0.0,3.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35514,0.61538,1,0,0
http://po.do/77?84681919&ckattempt=1,AMAZON-FRA,82.0,-8.0,283.0,365.0,7200,5,3,20,2,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30556,0.5,0,0,0
https://www.mjairport.com/wp-content/uploads/2017/,IOMART-DC1-CORE,5711.0,263.0,132.0,5844.0,38769,17,25,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.73333,1,0,0
https://crowleprimary-my.sharepoint.com/personal/efawcett_crowleprimaryacademy_co_uk/_layouts/15/WopiFrame.aspx?guestaccesstoken=PQJo%2b1du2x7GKpNWPj%2fpxrjB27yIsJvJg%2fulMjFwpIc%3d&docid=1_1a33d81e097f84f22a3ea2b3bdbe4bc3b&wdFormId=%7B6C0F5018-9905-4C88-8E5E-C7B0BD411941%7D&action=formsubmit&cid=d2ade5d4-a3d0-473a-b4f2-48fbbd37b450,MSFT,9296.0,196.0,199.0,9496.0,217,31,72,222,3,6.0,0.0,5.0,0.0,1.0,4.0,0.0,3.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08982,0.21257,0.67857,1,0,0
https://dotilo.com/paypal/paypal/xzmu5mtq=/index.php,PAVN-VN,3813.0,7.0,204.0,4018.0,600,10,34,0,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01923,0.55556,1,1,1
http://gaughrith.com/images/anofthepartyA/mosJothamwhile/talkingtonewsme/generalfix/login?email=unknown@avira.invalid,,,,,,Error: The DNS query name does not exist: gaughrith.com.,13,69,27,3,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01709,0.0,0.66667,0,0,0
