url,netname,Creation_day,Update_day,Expiration_day,Expiration_Creation_day,ttl,len_domain,len_path,len_parameter,len_tld,'%','$','=','@','?','&','#','.','_','-',';','{','}','[',']','|','+','*',uppercase,digit_ratio,consonant_vowel,https,file_extension,url_shortening
http://bankofamerica-com-upgrade-informtion-new-secure.com,,,,,,Error: The DNS query name does not exist: bankofamerica-com-upgrade-informtion-new-secure.com.,51,0,0,3,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0.57778,0,0,0
http://addictfacture-orangeweb.com,,,,,,Error: The DNS query name does not exist: addictfacture-orangeweb.com.,27,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0
http://www.anindyavoice.com/includes/dpbx/,,,,,,Error: The DNS query name does not exist: www.anindyavoice.com.,20,15,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.61111,0,0,0
http://bicpzonasequra.vivabcps.tk,,,,,,Error: The DNS query name does not exist: bicpzonasequra.vivabcps.tk.,26,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.66667,0,0,0
http://stylearts.in,DIGITALOCEAN-AP,508,115,587,1096,3600,12,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.72727,0,0,0
http://www.marketingbyinternet.com/mo/3bca8889cc26bbcb8ffb270e768a12c2/,NL-LEASEWEB-990920,181,78,184,366,600,27,37,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.23944,0.72,0,0,0
http://yawladna.date,,,,,,Error: The DNS operation timed out after 5.001469373703003 seconds,13,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.58333,0,0,0
http://app-1519384293.000webhostapp.com,AWEX-CLOUD-000WEBHOST-1,2812,735,1204,4017,3,32,0,0,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0.33333,0.6875,0,0,0
http://db.creditcard,,,,,,Error: The DNS operation timed out after 5.004445552825928 seconds,13,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0
http://autism.blueorcastudios.com/lcl/Lcl-particuliers/,,489,132,241,731,Error: The DNS query name does not exist: autism.blueorcastudios.com.,26,22,0,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0.01818,0,0.54167,0,0,0
http://www.paypal.com.cgibin.webcs.login.sumbit15.sxclickhostedbuttonidbcr4ekun92vwu.s-lakhal.com/secure-code598/security/login.php,,,,,,Error: The DNS query name does not exist: www.paypal.com.cgibin.webcs.login.sumbit15.sxclickhostedbuttonidbcr4ekun92vwu.s-lakhal.com.,90,34,0,3,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0.06107,0.70667,0,1,0
http://services.runescape.com-ql.top,,,,,,Error: The DNS query name does not exist: services.runescape.com-ql.top.,29,0,0,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.64,0,0,0
http://wekldsgfkrgooosgftwellxcvzeklldfbmzxasasdffggfhcixji.000webhostapp.com,AWEX-CLOUD-000WEBHOST-1,2812,735,1204,4017,Error: The DNS operation timed out after 5.005162239074707 seconds,70,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.03896,0.78462,0,0,0
http://digicele.tk,,,,,,Error: The DNS query name does not exist: digicele.tk.,11,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0
http://chase-inc.us,,,,,,Error: The DNS query name does not exist: chase-inc.us.,12,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0
http://vinotecataste.com,199-180-100-0-1,773,102,322,1096,600,17,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5625,0,0,0
http://nmgessp9fqgvtsjgifzb.bosch-web-marketing.co.uk,,,,,,Error: The DNS query name does not exist: nmgessp9fqgvtsjgifzb.bosch-web-marketing.co.uk.,46,0,0,5,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0.01887,0.775,0,0,0
http://fb.com.accounts.login.userid.304445.face93.com/th2/fbn/,,,,,,Error: The DNS query name does not exist: fb.com.accounts.login.userid.304445.face93.com.,46,9,0,3,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0.14516,0.6129,0,0,0
http://chase.matematicasmisticas.com,,1735,273,91,1827,Error: The DNS operation timed out after 5.002758502960205 seconds,29,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.59259,0,0,0
http://simplybuy.biz,,,,,,Error: The DNS query name does not exist: simplybuy.biz.,13,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0
http://jobzad.com,AMAZO-4,1978,151,213,2192,3600,10,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.66667,0,0,0
http://nailprocare.gr,,,,,,Error: The DNS query name does not exist: nailprocare.gr.,14,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.61538,0,0,0
http://willowplumbing.com.au,CLOUDFLARENET,,,,,300,21,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.63158,0,0,0
http://swe-henf.com,,,,,,Error: The DNS query name does not exist: swe-henf.com.,12,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0
http://help-bjbbhj.ga,,,,,,Error: The DNS query name does not exist: help-bjbbhj.ga.,14,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.83333,0,0,0
http://laleggia.com,ARUBA-NET,8022,48,743,8766,3600,12,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.54545,0,0,0
http://reduce-weight.in,,,,,,Error: The DNS query name does not exist: reduce-weight.in.,16,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.57143,0,0,0
http://portalbahianews.com,,,,,,Error: The DNS query name does not exist: portalbahianews.com.,19,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.61111,0,0,0
http://drnovasmiles.com,,,,,,Error: The DNS query name does not exist: drnovasmiles.com.,16,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.66667,0,0,0
http://wellsfargoonlineaceeebeb.marcelinochampagnat.edu.pe,,,,,,Error: The DNS operation timed out after 5.0060014724731445 seconds,51,0,0,6,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.5625,0,0,0
http://liputan6.comxa.com,AWEX-CLOUD-000WEBHOST-1,5368,254,475,5844,Error: The DNS operation timed out after 5.004746437072754 seconds,18,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.04,0.6,0,0,0
http://deliveryflightpath.com,,,,,,Error: The DNS query name does not exist: deliveryflightpath.com.,22,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.71429,0,0,0
http://particuliers.lcl-banque.mrindia.co.nz,,,,,,Error: The DNS query name does not exist: particuliers.lcl-banque.mrindia.co.nz.,37,0,0,5,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0.625,0,0,0
http://www.bjcurio.com/js/index.htm?ref=http:/ekgaiwbus.battle.net/d3/en/index,,5758,41,85,5844,600,15,13,42,3,0,0,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0.01282,0.69231,0,0,0
http://confirmation-wfbnk.xyz,,,,,,Error: The DNS query name does not exist: confirmation-wfbnk.xyz.,22,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0
http://sotaventopuertosherry.es/media/viewtradeorder.htm,,,,,,Error: The DNS query name does not exist: sotaventopuertosherry.es.,24,25,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.6087,0,1,0
http://www.lutonairportezytaxis.co.uk/wp-includes/iTunes-ch/Ap/apps/de/ch/,,,,,,Error: The DNS query name does not exist: www.lutonairportezytaxis.co.uk.,30,37,0,5,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0.02703,0,0.62963,0,0,0
http://chambarakbk.am,MASISNET-AM-NET,,,,,82578,14,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.69231,0,0,0
http://selfossbiz.gq,,,,,,Error: The DNS query name does not exist: selfossbiz.gq.,13,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0
http://naziawasif.com.au,DIGITALPACIFIC,,,,,900,17,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.46667,0,0,0
http://eiymajalil.com/embarqmail.com.html,CLOUDFLARENET,1495,61,331,1827,360,14,20,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.53846,0,1,0
http://creekstreetchurch.com,AT-88-Z,5697,327,146,5844,600,21,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0
http://seavey.club,,,,,,Error: The DNS query name does not exist: seavey.club.,11,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0
http://sellingoffgoodsatcheapgasprices.xyz,,,,,,Error: The DNS query name does not exist: sellingoffgoodsatcheapgasprices.xyz.,35,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.67647,0,0,0
http://tolgavedilanevleniyor.com/js/.jquery-1.4.php,,,,,,Error: The DNS query name does not exist: tolgavedilanevleniyor.com.,25,19,0,3,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0.03922,0.58333,0,1,0
http://comiculture.com,AMAZON-IAD,8483,81,647,9130,57,15,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.57143,0,0,0
http://petofi.org/MBHolding3/wudong.html,DOTROLL,962,901,133,1096,3600,10,23,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.075,0.025,0.55556,0,1,0
http://bofaonnline-access-resolve.ga,,,,,,Error: The DNS query name does not exist: bofaonnline-access-resolve.ga.,29,0,0,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0.57692,0,0,0
http://iexploremalaysia.com,,,,,,Error: The DNS query name does not exist: iexploremalaysia.com.,20,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.52632,0,0,0
http://spgroup.com.bd,INTER-83,,,,,14400,14,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0
http://vr-private-kundes-de.tk,,,,,,Error: The DNS query name does not exist: vr-private-kundes-de.tk.,23,0,0,2,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0.68421,0,0,0
http://www.livrariadabiblia.com.br/skin/hmr/profile.html,,95,81,-95,0,Error: The DNS query name does not exist: www.livrariadabiblia.com.br.,27,22,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0,1,0
http://yosefh.com,AT-88-Z,6115,276,94,6210,60,10,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.66667,0,0,0
http://online.citicard.com.exitphc2yg.agencja-em.pl/doctorsincanton.com/wp-css/online.php,HGBLOCK-9,,,,,14400,44,38,0,2,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0.01124,0.64865,0,1,0
http://yourb4you.com,,,,,,Error: The DNS query name does not exist: yourb4you.com.,13,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05,0.54545,0,0,0
http://profesionalni.date,,,,,,Error: The DNS query name does not exist: profesionalni.date.,18,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.52941,0,0,0
http://akamedia.000webhostapp.com,AWEX-CLOUD-000WEBHOST-1,2812,735,1204,4017,60,26,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.09091,0.57143,0,0,0
http://www.spcmfg.com/wp-admin/css/form/vhopsmntikrRcaqOALQbSeIKVfMCuzNTG/Resolutioncenter.php,GO-DADDY-COM-LLC,8867,1927,1725,10593,300,14,73,0,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0.15957,0,0.91667,0,1,0
http://ssolo.ir,,,,,,Error: The DNS query name does not exist: ssolo.ir.,8,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.57143,0,0,0
http://kotycraft.ru,,,,,,Error: The DNS query name does not exist: kotycraft.ru.,12,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.72727,0,0,0
http://recovery-help-centre11022018.000webhostapp.com,AWEX-CLOUD-000WEBHOST-1,2812,735,1204,4017,60,46,0,0,3,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0.20755,0.67742,0,0,0
http://sumedhanag.com,,,,,,Error: The DNS query name does not exist: sumedhanag.com.,14,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.61538,0,0,0
http://stadninagoscimiec.pl,PL-DATASPACE-PERSKI,,,,,2000,20,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.63158,0,0,0
http://apple-icoxs10.com,,,,,,Error: The DNS query name does not exist: apple-icoxs10.com.,17,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.08333,0.61538,0,0,0
http://royalbank.com.elpeetha.com.au,,,,,,Error: The DNS query name does not exist: royalbank.com.elpeetha.com.au.,29,0,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.56,0,0,0
http://disablepage2017.cf,,,,,,Error: The DNS query name does not exist: disablepage2017.cf.,18,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.16,0.61538,0,0,0
http://tman.insec.org.np,,,,,,Error: The DNS query name does not exist: tman.insec.org.np.,17,0,0,6,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.71429,0,0,0
http://myetherwallet-hydrosmg.space,,,,,,Error: The DNS query name does not exist: myetherwallet-hydrosmg.space.,28,0,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.73077,0,0,0
http://geradorsulakehabbo.blogspot.com/,GOOGLE,,,,,158,31,1,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.62069,0,0,0
http://calkmobi.usa.cc,LIQUIDWEB,1527,146,299,1827,14400,15,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.61538,0,0,0
http://glenebrooks.com,PUBLICDOMAINREGISTRY-NETWORKS,2026,194,165,2192,14400,15,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.64286,0,0,0
http://app-1522529856.000webhostapp.com,AWEX-CLOUD-000WEBHOST-1,2812,735,1204,4017,60,32,0,0,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0.33333,0.6875,0,0,0
http://online.citicard.com.ytmdaco2gm.agencja-em.pl/localdocs.net/logs/online.php,HGBLOCK-9,,,,,14400,44,30,0,2,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0.01235,0.64865,0,1,0
http://dual-purpose-cane.000webhostapp.com,AWEX-CLOUD-000WEBHOST-1,2812,735,1204,4017,60,35,0,0,3,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0.07143,0.60714,0,0,0
http://foras-trading.kz,,,,,,Error: The DNS query name does not exist: foras-trading.kz.,16,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.71429,0,0,0
http://davemenkehorst.com/wp-content/uploads/2012/09/AOL_Login.htm,T-Mobile-Thuis-BV,4666,277,82,4749,86400,18,41,0,3,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0.06061,0.09091,0.64706,0,1,0
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify3.srv-woa1.com/identify-customer=RhqaQlBugMrazIwxqxN37GyGtR4kVq5ngLTSmN7FqrSNRnIk1fhqaRa0NSpqXenBLTW8ObsRgzzqAWmQb8zA9sYQaBxpqolV1I23/,,,,,,Error: The DNS query name does not exist: appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify3.srv-woa1.com.,73,120,0,3,0,0,1,0,0,0,0,10,0,3,0,0,0,0,0,0,0,0,0.19,0.075,0.62712,0,0,0
http://us.diablo.net.account.zh-jal.in/login.html,,,,,,Error: The DNS query name does not exist: us.diablo.net.account.zh-jal.in.,31,11,0,2,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0.6,0,1,0
http://matchprivatealbum9x.weebly.com,WEEBLYNET1,6508,300,65,6574,56881,30,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.02703,0.66667,0,0,0
http://ns303913.ovh.net/theme/js/images/ok/4d79dcadcdf578dd55b5358136707645/,OVH,9359,2933,501,9861,3600,16,53,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.35526,0.75,0,0,0
http://simmage.gabrielceausescu.com,,4127,109,255,4383,Error: The DNS query name does not exist: simmage.gabrielceausescu.com.,28,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.53846,0,0,0
http://mywedstyle.ru/modules/mod_system/0804294215/902491205/,,,,,,Error: The DNS query name does not exist: mywedstyle.ru.,13,41,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.31148,0.75,0,0,0
http://pishgaman.sahraco.com,,3870,248,147,4018,Error: The DNS operation timed out after 5.002310752868652 seconds,21,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.63158,0,0,0
http://te54.i.ng,,,,,,Error: The DNS query name does not exist: te54.i.ng.,9,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.125,0.6,0,0,0
http://focuspowerprogram.com,JONESOLUTIONS-INTERNET-PRO,2396,204,160,2557,14400,21,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0,0,0
http://xzcnjs01s0-system.esy.es,,,,,,Error: The DNS operation timed out after 5.00281286239624 seconds,24,0,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0.09677,0.83333,0,0,0
http://email-update00.cf,,,,,,Error: The DNS query name does not exist: email-update00.cf.,17,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.08333,0.53846,0,0,0
http://vzapase.ru/wp-content/subscrible/index.php,BEGET-NET-20,,,,,600,10,32,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0.55556,0,1,0
http://sinachem.com/_private/infinitygo.sslblindado.com/p/vaidevisa/asp/conta/autentica/,BERTINA-CO,8812,49,2145,10958,14400,12,69,0,3,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0.63636,0,0,0
http://farmaciacentralsjmadeira.pt,,,,,,Error: The DNS query name does not exist: farmaciacentralsjmadeira.pt.,27,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.61538,0,0,0
http://serasaexperian.live,,,,,,Error: The DNS query name does not exist: serasaexperian.live.,19,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0
http://nabmonline.com,,,,,,Error: The DNS query name does not exist: nabmonline.com.,14,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.61538,0,0,0
http://unibanco-sa-30horas-app.com,,,,,,Error: The DNS query name does not exist: unibanco-sa-30horas-app.com.,27,0,0,3,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0.05882,0.57143,0,0,0
http://rjbargyjrs.com,,,,,,Error: The DNS query name does not exist: rjbargyjrs.com.,14,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.84615,0,0,0
http://vikramassociate.in,,,,,,Error: The DNS query name does not exist: vikramassociate.in.,18,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.52941,0,0,0
http://amaderfenchugonj.com,,,,,,Error: The DNS query name does not exist: amaderfenchugonj.com.,20,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.63158,0,0,0
http://clinicalosfundadores.cl,,,,,,Error: The DNS query name does not exist: clinicalosfundadores.cl.,23,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.63636,0,0,0
http://klframeshop.com,,,,,,Error: The DNS query name does not exist: klframeshop.com.,15,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.71429,0,0,0
http://programa-fidelidade.kinghost.net/index.html,155252,,,,,Error: The DNS operation timed out after 5.003875732421875 seconds,32,11,0,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.62069,0,1,0
http://orngefr.atspace.cc,BG-ZETTA,4710,356,38,4749,3600,18,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.6875,0,0,0
http://www.vivatemplate.com/components/com_user/www.nets.eu/dk-da/Pages/default.aspx/,,,,,,Error: The DNS query name does not exist: www.vivatemplate.com.,20,58,0,3,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0.01176,0,0.66667,0,0,0
http://anthonydemeo.com,,,,,,Error: The DNS query name does not exist: anthonydemeo.com.,16,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0
http://moveintrade.com,,,,,,Error: The DNS query name does not exist: moveintrade.com.,15,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.57143,0,0,0
http://varanikosasih.myjino.ru,,,,,,Error: The DNS query name does not exist: varanikosasih.myjino.ru.,23,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.57143,0,0,0
http://ellinika-proionta.net,,,,,,Error: The DNS query name does not exist: ellinika-proionta.net.,21,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.52632,0,0,0
http://www.drgreenelectronics.com/~real700p/support.update.your.information.account/signup/account/,CONFLUENCE-NETWORK-INC,4398,3,350,4749,7200,26,66,0,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0.0303,0.70833,0,0,0
http://securelogin.archlines.com,,6804,253,135,6940,Error: The DNS query name does not exist: securelogin.archlines.com.,25,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.6087,0,0,0
http://hollywoodskinformula.com,,,,,,Error: The DNS query name does not exist: hollywoodskinformula.com.,24,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.65217,0,0,0
http://facebook.gothguide.com,AT-88-Z,7155,178,149,7305,3600,22,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0,0,0
http://meridianaero.co,LEASEWEB-USA-WDC-02-23-82-8-0,241,141,124,366,600,15,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.42857,0,0,0
http://kasihfoundation.org,IPSERVERONE-MY,5526,3,1047,6574,14400,19,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.55556,0,0,0
http://fw4a.lbarch.co.za,,5635,157,208,5844,Error: The DNS query name does not exist: fw4a.lbarch.co.za.,17,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.04167,0.69231,0,0,0
http://eu.diablo.net.mx.ms-login.in/login.html?app=bam/&amp;app=wam&amp;eor=0&amp;ref=https://www.worldofwarcraft.com/account/,,,,,,Error: The DNS query name does not exist: eu.diablo.net.mx.ms-login.in.,28,11,79,2,0,0,4,0,1,3,0,8,0,1,3,0,0,0,0,0,0,0,0,0.00794,0.59091,0,0,0
http://123.242.130.2/mysql/eByISAPI.dllderedaysininhttpsigninsslverizonhtpiosapidllregun.html,GIN-DGA,,,,,Error: The DNS query name does not exist: 123.242.130.2.,13,73,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0.06452,0.10753,0,0,1,0
http://gergsd.pochta.ru/pte.itonlineperalelogin-home.fccTYPE%3d33554433%26REALMOID%3d06-b5208d98-1e41-108b-b247-8392a717ff3e%26GUID%3d%26SMAUTHREASON%3d0%26METHOD%3dGET%26SMAGENTNAME%3d_SM_UhZIZHag2bep4YAGCQRLKGELyK1icf0_2f8FRJgFGwWOYp1NuqkVFFUxA_3d_3d%26TARGET%3d_SM.aspx,,,,,,Error: The DNS query name does not exist: gergsd.pochta.ru.,16,249,0,2,13,0,0,0,0,0,0,5,6,6,0,0,0,0,0,0,0,0,0.32721,0.22794,0.71429,0,1,0
http://pastehtml.com/view/bb4pwahsk.html,DIGITALOCEAN-159-203-0-0,5474,10,369,5844,1800,13,20,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.025,0.75,0,1,0
http://recovery-info.com,AT-88-Z,245,245,485,731,600,17,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0
http://store.id.apple.liverpoolbuddhistcentre.co.uk,BODIS-A,941,477,155,1096,10800,44,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.61538,0,0,0
http://seco-nederland.org/language/login.html,,,,,,Error: The DNS query name does not exist: seco-nederland.org.,18,20,0,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0.625,0,1,0
http://jamtight.ca,,413,13,-49,365,Error: The DNS query name does not exist: jamtight.ca.,11,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0
http://bubbaparis.com,AT-88-Z,7360,83,310,7671,13241,14,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.61538,0,0,0
