url,netname,Creation_day,Update_day,Expiration_day,Expiration_Creation_day,ttl,len_domain,len_path,len_parameter,len_tld,'%','$','=','@','?','&','#','.','_','-',';','{','}','[',']','|','+','*',uppercase,digit_ratio,consonant_vowel,https,file_extension,url_shortening
http://silca02.it/confezioni-scatole/cioccolatini/scatola-per-cioccolatini-cremino,,,,,,Error: The DNS query name does not exist: silca02.it.,10,65,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02439,0.57143,0,0,0
http://prontoenvios.com.co/index.html,,4917.0,517.0,195.0,5113.0,Error: The DNS operation timed out after 5.4126081466674805 seconds,19,11,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58824,0,1,1
http://12com.net/tags.php?%2F錫?툗\320\307%2F,,,,,,Error: The DNS query name does not exist: 12com.net.,9,9,17,3,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04651,0.23256,0.66667,0,0,0
http://siepp.com/index.php?option=com_sobi2&catid=116&Itemid=56,AMAZON-FRA,179.0,-10.0,186.0,366.0,7200,9,10,36,3,0.0,0.0,3.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01587,0.09524,0.625,0,0,0
http://vivre-productions.com/index.php/productions/opening,AMAZON-DUB,5592.0,73.0,251.0,5844.0,600,21,30,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63158,0,0,0
"http://www.nerooo.com/index.php/component/option,com_mailto/link,aHR0cDovL3d3dy5uZXJvb28uY29tL2luZGV4LnBocC9kZ2NtLWNhcnBlbnRlcmlhLW1ldGFsbGljYS9zY2FsZS1pbi1mZXJyby5odG1s/tmpl,component/index.html",,,,,,Error: The DNS query name does not exist: www.nerooo.com.,14,174,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18974,0.09744,0.58333,0,1,1
http://www.westlondongmpresources.org.uk/index.php?page=shop.product_details&flypage=flypage.tpl&product_id=503&category_id=42&option=com_virtuemart&Itemid=1,QUADRANET,321.0,239.0,45.0,366.0,600,33,10,106,6,0.0,0.0,6.0,0.0,1.0,5.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00637,0.03822,0.7,0,0,0
http://www.ecofutbol.com/index.php?view=article&id=48:dummy-content&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=96,BIZLAND-FC02,2709.0,152.0,212.0,2922.0,300,17,10,105,3,0.0,0.0,8.0,0.0,1.0,7.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00714,0.03571,0.66667,0,0,0
http://casalpopular.org/index.php?option=com_content&view=article&id=61:entrades-anticipades&catid=9:noticies&Itemid=10,IONOS-CUSTOMERS,6122.0,233.0,87.0,6210.0,3600,16,10,85,3,0.0,0.0,5.0,0.0,1.0,4.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084,0.04202,0.6,0,0,0
http://www.friendshipchurchonline.org/index.php?option=com_jevents&task=icalrepeat.detail&evid=3953&Itemid=21&year=2013&month=03&day=20&title=bible-study-in-psalms&uid=fe4deb5f684fbb0f4bf46b91f968659f,,,,,,Error: The DNS query name does not exist: www.friendshipchurchonline.org.,30,10,152,3,0.0,0.0,9.0,0.0,1.0,8.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.155,0.71429,0,0,0
http://www.gerridavis.com/galleries/182-gallery-022,HGBLOCK-4,5807.0,354.0,36.0,5844.0,14400,18,26,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11765,0.6875,0,0,0
http://mcimst.at/news.html,,,,,,Error: The DNS query name does not exist: mcimst.at.,9,10,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,1,1
http://slaviacapital.com/clanky-menu/kontakt,SK-WEBSUPPORT,8291.0,281.0,109.0,8401.0,43200,17,20,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0,0,0
http://www.salfed.com/component/content/article/83/106-gazeteler.html,AMAZO-ZIAD4,6797.0,275.0,142.0,6940.0,60,14,48,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07246,0.75,0,1,1
http://www.bilamal.de/arzneimittel/chemisch-physikalische-und-biochemische-untersuchungen?tmpl=component&print=1&page=,GN-SH-02,,4560.0,,,8509,14,68,28,2,0.0,0.0,3.0,0.0,1.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00847,0.66667,0,0,0
http://www.rentmedia.com.ua/partnery.html,CLOUDFLARENET,6543.0,-2.0,396.0,6939.0,300,20,14,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58824,0,1,1
http://www.smos.cn/News_show.asp?news_id=115,ACEVILLEPTELTD-SG,7236.0,,798.0,8035.0,59,11,14,11,2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02273,0.06818,0.88889,0,0,0
http://cookingx2.com/index.php?option=com_cookbook&Itemid=2&func=viewcategory&id=11,,,,,,Error: The DNS query name does not exist: cookingx2.com.,13,10,52,3,0.0,0.0,4.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01205,0.04819,0.63636,0,0,0
http://www.mtb-bad-harzburg.de/index.php/component/banners/click/9,BLU-SH-02,,5576.0,,,86400,23,36,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01515,0.78947,0,0,0
http://www.klavierhaus-alber.de/index.php?option=com_content&view=article&id=115:pflegemittel&catid=52:pflegemittel&Itemid=89,IONOS-CUSTOMERS,,2008.0,,,3600,24,10,83,2,0.0,0.0,5.0,0.0,1.0,4.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.056,0.61905,0,0,0
http://appelboerderij.nl/kampeerboerderij-/1-kampeerboerderij/detail/50-appelboerderij0004?tmpl=component,,5050.0,2587.0,,,Error: The DNS operation timed out after 5.41170597076416 seconds,17,66,14,2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06667,0.625,0,0,0
http://www.protect-effect.nl/diensten/83-130-op-snelweg,NL-ALPHAMEGA-20190424,9027.0,1406.0,,,Error: The DNS operation timed out after 5.412458181381226 seconds,21,27,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09091,0.77778,0,0,0
http://www.skshu.com.cn/goinfo/sks_news.aspx,ALISOFT,7452.0,,218.0,7671.0,600,16,21,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84615,0,1,1
http://butrading.com/index.php?option=com_virtuemart&page=shop.browse&category_id=9&Itemid=56&lang=nl,AMAZON-SFO,3007.0,131.0,280.0,3288.0,300,13,10,70,3,0.0,0.0,5.0,0.0,1.0,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099,0.0297,0.66667,0,0,0
http://liturtageo.lt/nuzymejimai/sklypu-ribu-nuzymejimai,,,,,,Error: The DNS query name does not exist: liturtageo.lt.,13,36,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58333,0,0,0
http://uptowngirlsnoods.com/index.php?page=shop.browse&category_id=12&option=com_virtuemart&Itemid=64,,,,,,Error: The DNS query name does not exist: uptowngirlsnoods.com.,20,10,63,3,0.0,0.0,4.0,0.0,1.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099,0.0396,0.68421,0,0,0
http://affmj.org/index.php?option=com_content&view=article&id=117:et-si-la-formation-devenait-un-tremplin-pour-aborder-lavenir-sereinement-&catid=6:actus-asso&Itemid=1,CLOUDFLARENET,607.0,264.0,123.0,731.0,300,9,10,140,3,0.0,0.0,5.0,0.0,1.0,4.0,0.0,2.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00599,0.02994,0.75,0,0,0
http://www.e-komotini.gr/index.php?option=com_mtree&task=listcats&cat_id=36&Itemid=1,,,,,,Error: The DNS query name does not exist: www.e-komotini.gr.,17,10,49,2,0.0,0.0,4.0,0.0,1.0,3.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119,0.03571,0.64286,0,0,0
http://www.gomastears.com/index.php?option=com_content&view=category&id=11:awareness&Itemid=18&layout=default,UKD-HOSTNINE-09,5522.0,41.0,1782.0,7305.0,14400,18,10,73,3,0.0,0.0,5.0,0.0,1.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00917,0.0367,0.6875,0,0,0
http://cegtabla.com/component/jootags/3Ddomborbet錫?툚,NLG-SYSTEM,4890.0,141.0,223.0,5114.0,86400,12,31,1,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01923,0.01923,0.63636,0,0,0
http://www.hotelroomviewer.com/top-destinations/atlantic-city-hotel-rooms/borgata-hotel-room-videos.html,,,,,,Error: The DNS query name does not exist: www.hotelroomviewer.com.,23,74,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61905,0,1,1
http://sibrc.org/about/aboutus_hj.html,,5083.0,826.0,395.0,5479.0,Error: The DNS response does not contain an answer to the question: sibrc.org. IN A,9,22,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,1,1
http://khangvietdn.com/index.php?option=com_content&view=article&id=3&Itemid=18&lang=en,INET-VNNIC-VN,5260.0,306.0,218.0,5479.0,300,15,10,54,3,0.0,0.0,5.0,0.0,1.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01149,0.03448,0.71429,0,0,0
http://www.vetquality.com.br/especialidades/clinica-de-felinos,CLOUDFLARENET,6266.0,244.0,309.0,6575.0,300,21,34,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72222,0,0,0
http://www.tagrijn-emma.nl/index.php?option=com_user&view=reset,NL-CLDIN-20160718,8435.0,803.0,,,172800,19,10,26,2,0.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,0,0
http://www.radiovillage.eu/index.php/rvcommunity/news/43-ultimissime/130-nuovo-singolo-per-zeno.html,,,,,,Error: The DNS query name does not exist: www.radiovillage.eu.,19,74,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.52941,0,1,1
http://saraty.com.br/index.php?option=com_content&view=article&id=69:pen-drive-com-boot-da-instalacao-do-windows-7&catid=1:latest-news&Itemid=61,,,,,,Error: The DNS query name does not exist: saraty.com.br.,13,10,113,6,0.0,0.0,5.0,0.0,1.0,4.0,0.0,3.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00694,0.04167,0.72727,0,0,0
http://www.sweetwaterplantation.com/index.php?option=com_content&view=article&id=86&Itemid=224,GO-DADDY-COM-LLC,8739.0,500.0,86.0,8826.0,10800,28,10,48,3,0.0,0.0,4.0,0.0,1.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01064,0.05319,0.65385,0,0,0
http://networktrendsnow.com/tem-trends/wireless-mobility.1,AT-88-Z,5588.0,143.0,255.0,5844.0,600,20,31,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01724,0.73684,0,0,0
http://2duwo.com/index.php/bestelonzecd?fontstyle=f-smaller,NL-CLDIN-20120810,4875.0,143.0,238.0,5114.0,3600,9,23,19,3,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01695,0.57143,0,0,0
http://www.mariolas.gr/index.php/el/gallery.html,HETZNER-fsn1-dc4,,,,,300,15,26,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69231,0,1,1
http://silca02.it/confezioni-scatole/confezionamento/pirottini/pirottino-rotondo,,,,,,Error: The DNS query name does not exist: silca02.it.,10,63,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.57143,0,0,0
http://www.laasesmeden-schroeder.dk/index.php/tilbud,HETZNER-fsn1-dc4,9248.0,,251.0,9499.0,Error: The DNS operation timed out after 5.4143335819244385 seconds,28,17,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0,0,0
http://www.borlangedance.se/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy5ib3JsYW5nZWRhbmNlLnNlL2luZGV4LnBocD9vcHRpb249Y29tX2h3ZHBob3Rvc2hhcmUmdGFzaz12aWV3cGhvdG8mcGhvdG9faWQ9MjYmSXRlbWlkPTcy,CZ-GLOBE-20020903,5551.0,124.0,293.0,5844.0,3600,20,10,170,2,0.0,0.0,3.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22596,0.11538,0.66667,0,0,0
http://www.redcourier.gr/use-of-terms.html,CLOUDFLARENET,,,,,300,17,18,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,0,1,1
http://www.rathgaelgym.org/classes.1,,5861.0,36.0,348.0,6210.0,3600,19,10,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02778,0.76471,0,0,0
http://www.knodeinsurance.com/index.php/personal/homeowners-insurance,AT-88-Z,9113.0,51.0,3305.0,12419.0,600,22,40,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0,0,0
http://sitiohotel.com.br/refeicoes,wix_com_inc,7518.0,343.0,153.0,7671.0,3600,17,10,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0
http://www.thomasopen.nl/index.php/afspraken/zaalinfo,OVH-DEDICATED-FO,895.0,392.0,,,3600,17,29,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73333,0,0,0
http://kreuzleger.net/de/produkte/palettentransportanlagen.html,RHEINIT-NET,5590.0,111.0,253.0,5844.0,Error: The DNS operation timed out after 5.412356615066528 seconds,14,42,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61538,0,1,1
http://www.transports-rebours.com/index.php?option=com_content&view=section&layout=blog&id=1&Itemid=9,,,,,,Error: The DNS query name does not exist: www.transports-rebours.com.,26,10,57,3,0.0,0.0,5.0,0.0,1.0,4.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099,0.0198,0.73913,0,0,0
http://www.winnerhydraulicsusa.com/webstore/store/listcategoriesandproducts.asp?idcategory=23,,,,,,Error: The DNS query name does not exist: www.winnerhydraulicsusa.com.,27,45,13,3,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02151,0.68,0,0,0
http://yxol.net/Default.aspx,CLOUDFLARENET,7034.0,21.0,270.0,7305.0,300,8,13,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571,0.0,0.71429,0,1,1
http://www.impactosmt.com.br/index.php?option=com_content&view=category&id=38&Itemid=59,,,,,,Error: The DNS query name does not exist: www.impactosmt.com.br.,21,10,48,6,0.0,0.0,4.0,0.0,1.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01149,0.04598,0.77778,0,0,0
http://www.axelschweizer.de/component/simplecalendar/calendar.html,DE-NETCUP-KVM,,6213.0,,,900,20,39,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,0,1,1
http://www.salsven.com/index.php?option=com_content&view=article&id=69&Itemid=56,DREAMHOST-BLK7,7996.0,698.0,1134.0,9131.0,8600,15,10,47,3,0.0,0.0,4.0,0.0,1.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.05,0.76923,0,0,0
http://www.mgth.fi/etusivu-ryhmaen-artikkelit/36-uutiset-ajankohtaista/126-mgth-duon-alkusyksyn-keikat?tmpl=component&print=1&layout=default&page=,MMD-RESELLER-NET,6215.0,40.0,360.0,6575.0,600,11,84,43,2,0.0,0.0,4.0,0.0,1.0,3.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0411,0.88889,0,0,0
http://egyptavia.com/index.php?option=com_wrapper&view=wrapper&Itemid=18,,,,,,Error: The DNS query name does not exist: egyptavia.com.,13,10,41,3,0.0,0.0,3.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01389,0.02778,0.58333,0,0,0
http://www.zibae.ir/index.php?option=com_content&view=category&layout=blog&id=11&Itemid=6,,,,,,Error: The DNS operation timed out after 5.417045593261719 seconds,12,10,59,2,0.0,0.0,5.0,0.0,1.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01124,0.03371,0.6,0,0,0
http://www.rigsolutions.nl/index.php/en/nieuws.1,NL-TRUESERVER-4094,5466.0,1639.0,,,300,19,22,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02083,0.70588,0,0,0
http://www.vmsdoorsolutions.nl/sejeal.jpg,,,,,,Error: The DNS query name does not exist: www.vmsdoorsolutions.nl.,23,11,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71429,0,1,1
http://www.doctorbarbato.com/cali-capital-cirugia-plastica.html,HOSTINGER,5841.0,166.0,368.0,6210.0,1800,21,35,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68421,0,1,1
http://ultrasplet.net/reference-spletnih-strani/item/dens-intranet-eim-hrdc,DHH-SIS,5050.0,309.0,63.0,5114.0,3600,14,54,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69231,0,0,0
http://www.tmftabriz.com/x.txt,,,,,,Error: The DNS query name does not exist: www.tmftabriz.com.,17,6,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0,1,1
http://www.coleyglesias.com/index.php?option=com_content&view=category&layout=blog&id=47&Itemid=73,STRATO-RZG-DED2,5605.0,132.0,238.0,5844.0,86400,20,10,60,3,0.0,0.0,5.0,0.0,1.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102,0.04082,0.66667,0,0,0
http://concept-textile.com.ua/index.php?option=com_igallery&view=igcategory&id=2&Itemid=59,,,,,,Error: The DNS query name does not exist: concept-textile.com.ua.,22,10,50,6,0.0,0.0,4.0,0.0,1.0,3.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01111,0.03333,0.57895,0,0,0
http://www.lagunasdelcatedral.com/lagunas/index.php?option=com_phocagallery&view=detail&catid=1:lagunas-del-catedral&id=169:img68981&phocaslideshow=1&tmpl=component&Itemid=3,CLOUDFLARENET,5261.0,217.0,217.0,5479.0,300,26,18,121,3,0.0,0.0,7.0,0.0,1.0,6.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00578,0.06358,0.66667,0,0,0
http://samukylmala.com/netti/index.php?option=com_content&view=article&id=81&Itemid=90,,,,,,Error: The DNS query name does not exist: samukylmala.com.,15,16,47,3,0.0,0.0,4.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01163,0.04651,0.64286,0,0,0
http://www.circular-logic.com/company/press/41-press2006phasei.html,AT-88-Z,9130.0,-7.0,366.0,9497.0,600,22,38,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08955,0.68421,0,1,1
http://jamminkidsweston.com/site-map.html?sitemap=1,,,,,,Error: The DNS query name does not exist: jamminkidsweston.com.,20,14,9,3,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01961,0.68421,0,0,0
http://www.sanmarinosposi.com/index.php?option=com_content&view=category&id=38:il-look-per-la-festa-&Itemid=54,,,,,,Error: The DNS query name does not exist: www.sanmarinosposi.com.,22,10,70,3,0.0,0.0,4.0,0.0,1.0,3.0,0.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909,0.03636,0.65,0,0,0
http://portwillungacaptainscottage.com/gallery/bedrooms-gallery/index.html,,,,,,Error: The DNS query name does not exist: portwillungacaptainscottage.com.,31,36,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63333,0,1,1
http://ourdotnet.com/sejeal.jpg,,2285.0,98.0,271.0,2557.0,Error: The DNS response does not contain an answer to the question: ourdotnet.com. IN A,13,11,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58333,0,1,1
http://www.erbab.com/index.php?lang=tr&option=com_content&Itemid=4&format=feed&type=atom,TR-VFNET-990604,7733.0,62.0,1763.0,9497.0,14400,13,10,57,3,0.0,0.0,5.0,0.0,1.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01136,0.01136,0.72727,0,0,0
http://www.rosstars.nl/fotoalbum/category/6-minis,NEOSTRADA,7154.0,795.0,,,3600,15,27,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02041,0.84615,0,0,0
http://www.tandyra.kz/index.php?option=com_content&view=article&id=100:tandyr-nan&catid=1&Itemid=44&lang=ru,,,,,,Error: The DNS query name does not exist: www.tandyra.kz.,14,10,75,2,0.0,0.0,6.0,0.0,1.0,5.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00935,0.05607,0.83333,0,0,0
http://pznsk.ru/index.php?option=com_content&view=article&id=28&Itemid=35,,,,,,Error: The DNS query name does not exist: pznsk.ru.,8,10,47,2,0.0,0.0,4.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0137,0.05479,0.85714,0,0,0
http://hempel-hosting.de/agb,AHOSTING-1,,5345.0,,,86400,17,4,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,0,0,0
http://www.rugbyzwolle.nl/nieuws/wedstrijden-heren1/239-zwolle-wint,TRANSIP-NL-VPS-POOL0-CUSTOMERS,8554.0,1119.0,,,14400,18,42,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0597,0.8125,0,0,0
http://www.cefme.bn.it/index.php?option=com_content&view=article&id=5&Itemid=11,,,,,,Error: The DNS query name does not exist: www.cefme.bn.it.,15,10,46,5,0.0,0.0,4.0,0.0,1.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01266,0.03797,0.75,0,0,0
